"0","1"
"Month","Sum"
"Jan",71.34651475203594
"Feb",56.9456675376907
"Mar",73.91710944309737
"Apr",86.25844925615237
"May",96.01750101991203
"Jun",97.27811720054882
"Jul",102.93736316870556
"Aug",106.89738604552561
"Sep",108.20885105474282
"Oct",110.82069631160209
"Nov",100.67981912540611
"Dec",84.21570540256232
