"0","1"
"Month","Average"
"Jan",-15.153635900937944
"Feb",-13.436587317116762
"Mar",-7.4756171323398615
"Apr",0.049953545982513746
"May",7.619769830317624
"Jun",13.057422855339333
"Jul",15.483708264754048
"Aug",14.234995127775335
"Sep",9.516919754523899
"Oct",2.8289439020123504
"Nov",-3.999432218210046
"Dec",-11.303318127271021
