"0","1"
"Month","Average"
"Jan",-14.365851554739093
"Feb",-12.637592100320923
"Mar",-6.824366719540404
"Apr",0.46004020372420057
"May",8.13133435092881
"Jun",13.69011190768239
"Jul",16.25253358637775
"Aug",14.979106786387813
"Sep",10.227935578292584
"Oct",3.498445102953836
"Nov",-3.350023705251665
"Dec",-10.575543686628459
