"0","1"
"Month","Average"
"Jan",-29.257292641533745
"Feb",-29.73881702725849
"Mar",-23.657594636382232
"Apr",-14.06492777425774
"May",-4.842294318251276
"Jun",3.1919513238170394
"Jul",9.618322541634052
"Aug",7.808797965527897
"Sep",2.062516078931768
"Oct",-4.64349308306822
"Nov",-13.285277702793284
"Dec",-23.032390979742708
