"0","1"
"Month","Average"
"Jan",-11.995987208611018
"Feb",-10.180831077681136
"Mar",-4.513350180192759
"Apr",2.568491475641964
"May",10.891955724228874
"Jun",16.081139896469022
"Jul",18.742048095174916
"Aug",17.481493917325672
"Sep",12.720878286134116
"Oct",6.0727411397698585
"Nov",-0.6811318254207981
"Dec",-8.145813056111406
