"0","1"
"Month","Sum"
"Jan",68.93222872203883
"Feb",55.859224892554685
"Mar",71.31483051038924
"Apr",86.70765923482536
"May",93.41334303075891
"Jun",96.45001856031604
"Jul",98.24772303056851
"Aug",101.64142021242922
"Sep",101.3890150640207
"Oct",104.2009023671874
"Nov",94.80266828811176
"Dec",80.16066168923633
