"0","1"
"Month","Average"
"Jan",-11.977797633778845
"Feb",-10.233511072844339
"Mar",-4.425775337592472
"Apr",3.3900705833957843
"May",11.332626985772661
"Jun",16.309630427948438
"Jul",18.87263665675641
"Aug",17.606791206255373
"Sep",13.087002119936773
"Oct",6.351533301825375
"Nov",-0.314936754689957
"Dec",-7.912246547078251
