"0","1"
"Month","Average"
"Jan",-8.432753831513052
"Feb",-7.057077622186546
"Mar",-1.4125636405685094
"Apr",6.367175135190817
"May",13.537762525908825
"Jun",18.34823014032275
"Jul",20.988904074426333
"Aug",19.732286051574093
"Sep",15.263043465963248
"Oct",8.631194706827115
"Nov",2.371320150023161
"Dec",-4.532150474840733
