"0","1"
"Month","Average"
"Jan",-13.200880047396234
"Feb",-11.172257688598533
"Mar",-5.051874078122109
"Apr",3.067137426704849
"May",11.121782325599524
"Jun",16.113979478005984
"Jul",18.529868689763877
"Aug",17.190933243303743
"Sep",12.39159982719067
"Oct",5.637735577025025
"Nov",-1.3705427306118945
"Dec",-9.191389569598238
