"0","1"
"Month","Sum"
"Jan",67.24939292235501
"Feb",53.25630205264154
"Mar",70.30867049758581
"Apr",82.90075094685521
"May",94.17946084741288
"Jun",105.11252857931231
"Jul",137.710773556308
"Aug",122.13476761418697
"Sep",116.15426689461303
"Oct",109.37834518516904
"Nov",97.16522618322657
"Dec",80.86160731309619
