"0","1"
"Month","Average"
"Jan",-15.311281292550815
"Feb",-13.514875209094214
"Mar",-7.483456699239641
"Apr",0.1523836227651734
"May",7.925476564007064
"Jun",13.463599662367505
"Jul",16.059588622259245
"Aug",14.811285555558099
"Sep",10.131471093926459
"Oct",3.4103480283053385
"Nov",-3.447506492143117
"Dec",-11.232116887467562
