"0","1"
"Month","Average"
"Jan",-16.914353204838577
"Feb",-15.006138178807097
"Mar",-8.20292019588897
"Apr",0.350882024676084
"May",9.290187277253164
"Jun",15.17799001739609
"Jul",17.529567215698666
"Aug",15.815319442844963
"Sep",10.84466473773885
"Oct",3.8879475590449757
"Nov",-3.807941989452636
"Dec",-12.287728805484418
