"0","1"
"Month","Average"
"Jan",-15.809992827309479
"Feb",-13.474021664876762
"Mar",-6.589385716877264
"Apr",2.0373971583351485
"May",10.416834502749996
"Jun",16.134268905246092
"Jul",18.587606285064226
"Aug",17.127647549543948
"Sep",12.144613175275873
"Oct",5.387994357628574
"Nov",-2.171121629854505
"Dec",-11.168231893942586
