"0","1"
"Month","Average"
"Jan",-16.860845452514248
"Feb",-14.338052854517406
"Mar",-7.901500188348717
"Apr",-0.4309279442517888
"May",6.275649310219509
"Jun",12.926678504040174
"Jul",16.1899155686074
"Aug",15.084571679226714
"Sep",9.828979560262033
"Oct",3.157255023629508
"Nov",-4.1608771770078254
"Dec",-12.975336817710865
