"0","1"
"Month","Sum"
"Jan",72.38302590068297
"Feb",54.93805116431605
"Mar",76.72844279569055
"Apr",92.1499599682822
"May",88.127817100591
"Jun",95.77130022868569
"Jul",122.73870186314291
"Aug",107.22901795768522
"Sep",106.34334773630658
"Oct",109.35696445470317
"Nov",106.03337524222941
"Dec",93.58927128257334
