"0","1"
"Month","Average"
"Jan",-12.28852412821568
"Feb",-10.51104853215685
"Mar",-4.518983988577888
"Apr",3.656387331858368
"May",11.302513287768635
"Jun",16.022756488961047
"Jul",18.752364952344113
"Aug",17.684418779986284
"Sep",13.165172719769513
"Oct",6.4834547408078524
"Nov",-0.052647951494081094
"Dec",-7.711782870197142
