"0","1"
"Month","Sum"
"Jan",62.939214619478975
"Feb",48.76680175382514
"Mar",63.14568595114416
"Apr",81.98361106227071
"May",92.46008490565202
"Jun",99.89195070340342
"Jul",121.92403401600242
"Aug",111.8199239670473
"Sep",116.41802844956776
"Oct",105.53644807219914
"Nov",94.78621252214279
"Dec",75.13976610754048
