"0","1"
"Month","Sum"
"Jan",83.45786027773313
"Feb",68.68442603599094
"Mar",80.34769100145446
"Apr",99.91128576998544
"May",106.63782500564821
"Jun",116.84017291764803
"Jul",123.93630996945663
"Aug",118.6825957200837
"Sep",110.56206165840538
"Oct",115.11627285739426
"Nov",103.3006973667764
"Dec",98.22690873827365
